key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,p,0.9603,0,239,239,239,1,239,images/flickr_cat_000271.jpg,images/pixabay_cat_003312.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,1.959,0,240,240,240,1,240,images/pixabay_cat_002300.jpg,images/pixabay_cat_001805.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,0.7235,0,241,241,241,1,241,images/pixabay_cat_001206.jpg,images/pixabay_cat_001805.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,1.5004,0,242,242,242,1,242,images/pixabay_cat_003312.jpg,images/pixabay_cat_001862.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,1.2791,0,243,243,243,1,243,images/pixabay_cat_003635.jpg,images/pixabay_cat_004182.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,2.3298,0,244,244,244,1,244,images/pixabay_cat_002614.jpg,images/flickr_cat_000271.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,2.2949,0,245,245,245,1,245,images/pixabay_cat_002979.jpg,images/pixabay_cat_001284.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,0.7615,0,246,246,246,1,246,images/pixabay_cat_003635.jpg,images/pixabay_cat_004489.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,1.0037,0,247,247,247,1,247,images/flickr_cat_000200.jpg,images/pixabay_cat_000286.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,1.1732,0,248,248,248,1,248,images/pixabay_cat_000411.jpg,images/pixabay_cat_000120.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,2.1754,0,249,249,249,1,249,images/pixabay_cat_000260.jpg,images/pixabay_cat_001178.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,1.6068,0,250,250,250,1,250,images/pixabay_cat_003635.jpg,images/pixabay_cat_000120.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,2.0981,0,251,251,251,1,251,images/pixabay_cat_004292.jpg,images/pixabay_cat_000883.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,1.0514,0,252,252,252,1,252,images/flickr_cat_000206.jpg,images/pixabay_cat_004148.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,1.1005,0,253,253,253,1,253,images/pixabay_cat_000120.jpg,images/pixabay_cat_001160.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,0.9052,0,254,254,254,1,254,images/pixabay_cat_001160.jpg,images/pixabay_cat_003638.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,1.6687,0,255,255,255,1,255,images/pixabay_cat_003077.jpg,images/pixabay_cat_000100.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,0.8765,0,256,256,256,1,256,images/flickr_cat_000266.jpg,images/pixabay_cat_001862.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,1.655,0,257,257,257,1,257,images/flickr_cat_000581.jpg,images/pixabay_cat_001102.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,1.2358,0,258,258,258,1,258,images/pixabay_cat_003638.jpg,images/pixabay_cat_001805.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,0.933,0,259,259,259,1,259,images/pixabay_cat_003635.jpg,images/pixabay_cat_002045.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,0.9478,0,260,260,260,1,260,images/pixabay_cat_003228.jpg,images/pixabay_cat_002300.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,1.101,0,261,261,261,1,261,images/pixabay_cat_002690.jpg,images/pixabay_cat_000883.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,1.5233,0,262,262,262,1,262,images/pixabay_cat_004489.jpg,images/pixabay_cat_001805.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,5.0941,0,263,263,263,1,263,images/flickr_cat_000206.jpg,images/pixabay_cat_002614.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,0.9184,0,264,264,264,1,264,images/pixabay_cat_000260.jpg,images/pixabay_cat_003228.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,3.4121,0,265,265,265,1,265,images/pixabay_cat_001805.jpg,images/pixabay_cat_004182.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,1.2865,0,266,266,266,1,266,images/pixabay_cat_001304.jpg,images/flickr_cat_000200.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,0.8419,0,267,267,267,1,267,images/pixabay_cat_001206.jpg,images/pixabay_cat_001862.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,0.9271,0,268,268,268,1,268,images/pixabay_cat_002601.jpg,images/pixabay_cat_002930.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,1.5305,0,269,269,269,1,269,images/pixabay_cat_000260.jpg,images/pixabay_cat_000883.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,1.5554,0,270,270,270,1,270,images/pixabay_cat_001160.jpg,images/pixabay_cat_001805.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,1.9878,0,271,271,271,1,271,images/pixabay_cat_004641.jpg,images/pixabay_cat_002930.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,0.717,0,272,272,272,1,272,images/pixabay_cat_002690.jpg,images/flickr_cat_000200.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,1.8844,0,273,273,273,1,273,images/flickr_cat_000206.jpg,images/pixabay_cat_002930.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,2.4677,0,274,274,274,1,274,images/pixabay_cat_004292.jpg,images/pixabay_cat_004182.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,1.835,0,275,275,275,1,275,images/pixabay_cat_000043.jpg,images/flickr_cat_000206.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,1.4564,0,276,276,276,1,276,images/pixabay_cat_001265.jpg,images/flickr_cat_000271.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,2.6753,0,277,277,277,1,277,images/pixabay_cat_004292.jpg,images/pixabay_cat_002930.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,0.8425,0,278,278,278,1,278,images/pixabay_cat_003228.jpg,images/pixabay_cat_004641.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,1.0529,0,279,279,279,1,279,images/pixabay_cat_000120.jpg,images/pixabay_cat_001805.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,2.157,0,280,280,280,1,280,images/flickr_cat_000271.jpg,images/pixabay_cat_001206.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,1.5845,0,281,281,281,1,281,images/pixabay_cat_002601.jpg,images/pixabay_cat_003077.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,0.9537,0,282,282,282,1,282,images/pixabay_cat_003635.jpg,images/flickr_cat_000285.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,2.0778,0,283,283,283,1,283,images/pixabay_cat_000260.jpg,images/pixabay_cat_001597.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,0.7643,0,284,284,284,1,284,images/pixabay_cat_003228.jpg,images/pixabay_cat_001805.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,1.4957,0,285,285,285,1,285,images/flickr_cat_000206.jpg,images/pixabay_cat_004182.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,1.7613,0,286,286,286,1,286,images/flickr_cat_000266.jpg,images/pixabay_cat_004182.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,1.3074,0,287,287,287,1,287,images/pixabay_cat_004148.jpg,images/pixabay_cat_000100.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,0.972,0,288,288,288,1,288,images/pixabay_cat_003635.jpg,images/pixabay_cat_004148.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,1.3688,0,289,289,289,1,289,images/pixabay_cat_002601.jpg,images/pixabay_cat_001102.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,3.5083,0,290,290,290,1,290,images/flickr_cat_000022.jpg,images/pixabay_cat_002979.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,1.6566,0,291,291,291,1,291,images/pixabay_cat_002979.jpg,images/pixabay_cat_000883.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,0.7593,0,292,292,292,1,292,images/pixabay_cat_004182.jpg,images/pixabay_cat_000100.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,1.2365,0,293,293,293,1,293,images/pixabay_cat_002614.jpg,images/pixabay_cat_000883.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,1.3786,0,294,294,294,1,294,images/flickr_cat_000240.jpg,images/pixabay_cat_002979.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,1.55,0,295,295,295,1,295,images/pixabay_cat_004489.jpg,images/flickr_cat_000083.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,1.397,0,296,296,296,1,296,images/pixabay_cat_004641.jpg,images/pixabay_cat_001597.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,q,1.0173,0,297,297,297,1,297,images/pixabay_cat_004489.jpg,images/pixabay_cat_003121.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,1.0028,0,298,298,298,1,298,images/pixabay_cat_000260.jpg,images/pixabay_cat_003638.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
,,,,,,p,1.7585,0,299,299,299,1,299,images/pixabay_cat_003635.jpg,images/flickr_cat_000083.jpg,Eddy,001,2021-06-13_11h11.22.026,Cat face experiment_fully sample_601-900,2021.1.4,Win32,145.4545455
