key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,q,1.9946,0,113,113,113,1,113,images/pixabay_cat_001102.jpg,images/flickr_cat_000206.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,4.5775,0,114,114,114,1,114,images/pixabay_cat_003312.jpg,images/pixabay_cat_000883.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.1841,0,115,115,115,1,115,images/flickr_cat_000581.jpg,images/pixabay_cat_000100.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.517,0,116,116,116,1,116,images/pixabay_cat_003425.jpg,images/flickr_cat_000240.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.1971,0,117,117,117,1,117,images/flickr_cat_000285.jpg,images/pixabay_cat_004049.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.5083,0,118,118,118,1,118,images/pixabay_cat_000260.jpg,images/pixabay_cat_003312.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8134,0,119,119,119,1,119,images/pixabay_cat_003228.jpg,images/pixabay_cat_003312.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.2809,0,120,120,120,1,120,images/pixabay_cat_004148.jpg,images/pixabay_cat_000883.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.1454,0,121,121,121,1,121,images/pixabay_cat_001102.jpg,images/pixabay_cat_002045.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.6986,0,122,122,122,1,122,images/pixabay_cat_002979.jpg,images/flickr_cat_000271.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8294,0,123,123,123,1,123,images/pixabay_cat_003425.jpg,images/pixabay_cat_000100.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.4272,0,124,124,124,1,124,images/pixabay_cat_002690.jpg,images/flickr_cat_000022.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.6168,0,125,125,125,1,125,images/flickr_cat_000271.jpg,images/pixabay_cat_000883.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0795,0,126,126,126,1,126,images/flickr_cat_000083.jpg,images/pixabay_cat_004182.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.9964,0,127,127,127,1,127,images/pixabay_cat_004489.jpg,images/pixabay_cat_003312.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.8348,0,128,128,128,1,128,images/pixabay_cat_003121.jpg,images/pixabay_cat_001284.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9306,0,129,129,129,1,129,images/pixabay_cat_002300.jpg,images/pixabay_cat_001862.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.0639,0,130,130,130,1,130,images/pixabay_cat_003186.jpg,images/pixabay_cat_003927.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.1177,0,131,131,131,1,131,images/pixabay_cat_001265.jpg,images/pixabay_cat_002045.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.4634,0,132,132,132,1,132,images/pixabay_cat_000411.jpg,images/pixabay_cat_001160.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,3.7796,0,133,133,133,1,133,images/pixabay_cat_000411.jpg,images/flickr_cat_000206.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.2047,0,134,134,134,1,134,images/flickr_cat_000022.jpg,images/pixabay_cat_002300.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.7285,0,135,135,135,1,135,images/pixabay_cat_004292.jpg,images/pixabay_cat_000260.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.1945,0,136,136,136,1,136,images/flickr_cat_000285.jpg,images/pixabay_cat_003927.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.4501,0,137,137,137,1,137,images/pixabay_cat_001502.jpg,images/flickr_cat_000206.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,4.5518,0,138,138,138,1,138,images/flickr_cat_000083.jpg,images/pixabay_cat_003121.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.7291,0,139,139,139,1,139,images/pixabay_cat_001160.jpg,images/pixabay_cat_002979.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0775,0,140,140,140,1,140,images/pixabay_cat_004292.jpg,images/pixabay_cat_003425.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.1785,0,141,141,141,1,141,images/pixabay_cat_004148.jpg,images/pixabay_cat_001178.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.0753,0,142,142,142,1,142,images/pixabay_cat_003927.jpg,images/pixabay_cat_001304.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.9111,0,143,143,143,1,143,images/pixabay_cat_003121.jpg,images/pixabay_cat_000883.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.4349,0,144,144,144,1,144,images/pixabay_cat_000043.jpg,images/flickr_cat_000266.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.3317,0,145,145,145,1,145,images/flickr_cat_000240.jpg,images/pixabay_cat_003638.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0639,0,146,146,146,1,146,images/pixabay_cat_000120.jpg,images/pixabay_cat_003638.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.1313,0,147,147,147,1,147,images/pixabay_cat_004292.jpg,images/flickr_cat_000266.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.045,0,148,148,148,1,148,images/flickr_cat_000581.jpg,images/pixabay_cat_001160.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0277,0,149,149,149,1,149,images/pixabay_cat_004641.jpg,images/pixabay_cat_001265.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0256,0,150,150,150,1,150,images/pixabay_cat_002601.jpg,images/pixabay_cat_001160.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.7672,0,151,151,151,1,151,images/pixabay_cat_001502.jpg,images/pixabay_cat_001597.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.146,0,152,152,152,1,152,images/pixabay_cat_001502.jpg,images/pixabay_cat_002930.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.5632,0,153,153,153,1,153,images/pixabay_cat_002045.jpg,images/flickr_cat_000240.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9029,0,154,154,154,1,154,images/flickr_cat_000266.jpg,images/pixabay_cat_003638.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.4489,0,155,155,155,1,155,images/pixabay_cat_004049.jpg,images/pixabay_cat_004148.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.0307,0,156,156,156,1,156,images/pixabay_cat_002690.jpg,images/pixabay_cat_002045.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.733,0,157,157,157,1,157,images/pixabay_cat_001160.jpg,images/pixabay_cat_004148.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.2142,0,158,158,158,1,158,images/flickr_cat_000022.jpg,images/flickr_cat_000240.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.8111,0,159,159,159,1,159,images/pixabay_cat_003635.jpg,images/pixabay_cat_001178.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.1769,0,160,160,160,1,160,images/pixabay_cat_003635.jpg,images/pixabay_cat_003228.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0814,0,161,161,161,1,161,images/flickr_cat_000581.jpg,images/pixabay_cat_001178.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.4436,0,162,162,162,1,162,images/pixabay_cat_001160.jpg,images/pixabay_cat_001284.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,4.6648,0,163,163,163,1,163,images/flickr_cat_000266.jpg,images/pixabay_cat_002930.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.8832,0,164,164,164,1,164,images/pixabay_cat_002601.jpg,images/pixabay_cat_003186.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.9104,0,165,165,165,1,165,images/pixabay_cat_002690.jpg,images/pixabay_cat_004641.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.5089,0,166,166,166,1,166,images/pixabay_cat_000260.jpg,images/pixabay_cat_001805.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.06,0,167,167,167,1,167,images/pixabay_cat_003228.jpg,images/flickr_cat_000206.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.6638,0,168,168,168,1,168,images/flickr_cat_000240.jpg,images/pixabay_cat_003121.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.6119,0,169,169,169,1,169,images/pixabay_cat_004292.jpg,images/pixabay_cat_001304.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9789,0,170,170,170,1,170,images/pixabay_cat_002601.jpg,images/pixabay_cat_001265.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.1619,0,171,171,171,1,171,images/pixabay_cat_001597.jpg,images/flickr_cat_000206.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9641,0,172,172,172,1,172,images/pixabay_cat_002979.jpg,images/pixabay_cat_003312.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0669,0,173,173,173,1,173,images/pixabay_cat_003927.jpg,images/pixabay_cat_001178.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9132,0,174,174,174,1,174,images/flickr_cat_000581.jpg,images/flickr_cat_000200.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.283,0,175,175,175,1,175,images/pixabay_cat_002601.jpg,images/pixabay_cat_000883.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.761,0,176,176,176,1,176,images/flickr_cat_000581.jpg,images/pixabay_cat_001206.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.7147,0,177,177,177,1,177,images/pixabay_cat_002614.jpg,images/pixabay_cat_002979.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.6326,0,178,178,178,1,178,images/pixabay_cat_000043.jpg,images/flickr_cat_000200.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9496,0,179,179,179,1,179,images/pixabay_cat_001805.jpg,images/pixabay_cat_000100.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0785,0,180,180,180,1,180,images/pixabay_cat_003638.jpg,images/pixabay_cat_004182.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0598,0,181,181,181,1,181,images/flickr_cat_000240.jpg,images/pixabay_cat_002300.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.3123,0,182,182,182,1,182,images/pixabay_cat_000260.jpg,images/pixabay_cat_000120.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0501,0,183,183,183,1,183,images/pixabay_cat_003077.jpg,images/flickr_cat_000206.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.9129,0,184,184,184,1,184,images/pixabay_cat_001102.jpg,images/pixabay_cat_000286.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.7625,0,185,185,185,1,185,images/pixabay_cat_004489.jpg,images/flickr_cat_000200.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.9308,0,186,186,186,1,186,images/pixabay_cat_004489.jpg,images/pixabay_cat_001206.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.1613,0,187,187,187,1,187,images/pixabay_cat_000411.jpg,images/flickr_cat_000022.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0271,0,188,188,188,1,188,images/pixabay_cat_003425.jpg,images/flickr_cat_000206.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7793,0,189,189,189,1,189,images/pixabay_cat_000120.jpg,images/flickr_cat_000206.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8318,0,190,190,190,1,190,images/flickr_cat_000581.jpg,images/flickr_cat_000271.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.8402,0,191,191,191,1,191,images/pixabay_cat_003425.jpg,images/pixabay_cat_000883.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.4487,0,192,192,192,1,192,images/pixabay_cat_003566.jpg,images/pixabay_cat_004049.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9131,0,193,193,193,1,193,images/pixabay_cat_003566.jpg,images/pixabay_cat_000120.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.8494,0,194,194,194,1,194,images/pixabay_cat_002614.jpg,images/pixabay_cat_001178.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7503,0,195,195,195,1,195,images/flickr_cat_000581.jpg,images/pixabay_cat_001265.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.7847,0,196,196,196,1,196,images/pixabay_cat_002601.jpg,images/pixabay_cat_003566.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.4619,0,197,197,197,1,197,images/flickr_cat_000266.jpg,images/pixabay_cat_000120.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.6944,0,198,198,198,1,198,images/pixabay_cat_003566.jpg,images/pixabay_cat_001304.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.1174,0,199,199,199,1,199,images/flickr_cat_000022.jpg,images/pixabay_cat_000120.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8441,0,200,200,200,1,200,images/flickr_cat_000581.jpg,images/pixabay_cat_002300.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.2925,0,201,201,201,1,201,images/pixabay_cat_002601.jpg,images/pixabay_cat_000286.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2257,0,202,202,202,1,202,images/pixabay_cat_002300.jpg,images/pixabay_cat_000883.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.6701,0,203,203,203,1,203,images/pixabay_cat_004292.jpg,images/pixabay_cat_003312.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9609,0,204,204,204,1,204,images/pixabay_cat_000260.jpg,images/pixabay_cat_001265.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8957,0,205,205,205,1,205,images/flickr_cat_000285.jpg,images/pixabay_cat_002614.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0505,0,206,206,206,1,206,images/pixabay_cat_000260.jpg,images/pixabay_cat_004641.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.9776,0,207,207,207,1,207,images/flickr_cat_000240.jpg,images/flickr_cat_000200.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7773,0,208,208,208,1,208,images/pixabay_cat_003638.jpg,images/pixabay_cat_000100.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.7093,0,209,209,209,1,209,images/pixabay_cat_004148.jpg,images/pixabay_cat_001304.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,5.5615,0,210,210,210,1,210,images/pixabay_cat_001265.jpg,images/pixabay_cat_002300.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.8093,0,211,211,211,1,211,images/pixabay_cat_004641.jpg,images/pixabay_cat_004489.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.3678,0,212,212,212,1,212,images/pixabay_cat_003228.jpg,images/pixabay_cat_003927.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.3209,0,213,213,213,1,213,images/pixabay_cat_001597.jpg,images/pixabay_cat_001284.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.1775,0,214,214,214,1,214,images/pixabay_cat_004292.jpg,images/pixabay_cat_001502.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.3122,0,215,215,215,1,215,images/pixabay_cat_000043.jpg,images/pixabay_cat_004182.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.3446,0,216,216,216,1,216,images/pixabay_cat_003186.jpg,images/pixabay_cat_001304.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.026,0,217,217,217,1,217,images/flickr_cat_000285.jpg,images/pixabay_cat_001805.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.7093,0,218,218,218,1,218,images/pixabay_cat_002930.jpg,images/pixabay_cat_000883.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0292,0,219,219,219,1,219,images/pixabay_cat_003635.jpg,images/pixabay_cat_000100.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.1651,0,220,220,220,1,220,images/pixabay_cat_001160.jpg,images/pixabay_cat_003312.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.7929,0,221,221,221,1,221,images/pixabay_cat_003635.jpg,images/pixabay_cat_002690.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.6796,0,222,222,222,1,222,images/flickr_cat_000285.jpg,images/pixabay_cat_003638.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9486,0,223,223,223,1,223,images/pixabay_cat_000100.jpg,images/pixabay_cat_000883.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.9321,0,224,224,224,1,224,images/pixabay_cat_003228.jpg,images/pixabay_cat_001284.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9707,0,225,225,225,1,225,images/pixabay_cat_003228.jpg,images/pixabay_cat_000043.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7128,0,226,226,226,1,226,images/pixabay_cat_004049.jpg,images/pixabay_cat_002979.jpg,Chenxi Liao,1,2021-06-21_15h26.37.139,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
